timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-03T21:38:04.990Z,16.8,16.8,32.3,65.1,1001.2,48.1,216,60
2026-07-03T21:38:14.990Z,17.6,17.6,32.3,65.1,1001.2,48.1,215,62
2026-07-03T21:38:25.000Z,18,19,32.3,65.1,1001.2,48.2,215,63
2026-07-03T21:38:34.990Z,18.4,19.2,32.3,65.2,1001.2,48.2,215,64
2026-07-03T21:38:44.998Z,20.4,20.6,32.3,65.2,1001.2,48.2,215,68
2026-07-03T21:38:54.992Z,20.6,20.6,32.3,65.2,1001.2,48.3,215,68
2026-07-03T21:39:04.986Z,20.2,21.2,32.3,65.2,1001.2,48.3,215,68
2026-07-03T21:39:14.986Z,22,22,32.2,65.2,1001.2,48.4,215,71
2026-07-03T21:39:24.987Z,21.6,22.6,32.2,65.2,1001.2,48.4,215,70
2026-07-03T21:39:34.994Z,22.4,23.4,32.2,65.2,1001.2,48.4,215,72
2026-07-03T21:39:44.985Z,21,23,32.2,65.2,1001.2,48.5,215,69
2026-07-03T21:39:54.985Z,22,24.2,32.2,65.2,1001.2,48.5,215,71
2026-07-03T21:40:04.989Z,21.8,24.2,32.2,65.2,1001.2,48.6,214,71
2026-07-03T21:40:14.999Z,22,24.6,32.2,65.2,1001.2,48.6,214,71
2026-07-03T21:40:24.993Z,22.6,25.4,32.2,65.3,1001.2,48.6,214,73
2026-07-03T21:40:34.983Z,22.2,25.2,32.2,65.3,1001.2,48.6,214,72
2026-07-03T21:40:44.984Z,22.4,25.4,32.2,65.3,1001.2,48.7,214,72
2026-07-03T21:40:54.994Z,23.4,26.4,32.2,65.3,1001.2,48.7,212,74
2026-07-03T21:41:04.986Z,24,25,32.2,65.3,1001.2,48.7,212,76
2026-07-03T21:41:14.985Z,25,26,32.2,65.3,1001.3,48.7,212,78
2026-07-03T21:41:24.983Z,23.6,23.6,32.2,65.3,1001.3,48.7,212,75
2026-07-03T21:41:34.992Z,24,25,32.2,65.3,1001.3,48.8,212,76
2026-07-03T21:41:44.990Z,23.6,25.6,32.2,65.3,1001.3,48.8,212,75
2026-07-03T21:41:54.985Z,23.2,25.6,32.1,65.3,1001.3,48.7,212,74
2026-07-03T21:42:04.988Z,23,26,32.1,65.3,1001.3,48.7,212,73
2026-07-03T21:42:14.984Z,22.4,26.4,32.1,65.3,1001.3,48.7,212,72
2026-07-03T21:42:24.985Z,24.2,27.8,32.1,65.3,1001.3,48.7,212,76
2026-07-03T21:42:34.984Z,23.6,26.6,32.1,65.3,1001.3,48.7,212,75
2026-07-03T21:42:44.983Z,23.8,25.6,32.1,65.3,1001.3,48.7,212,75
2026-07-03T21:42:54.994Z,23,25,32.1,65.3,1001.3,48.7,212,73
2026-07-03T21:43:04.990Z,22.6,24,32.1,65.3,1001.3,48.7,211,73
2026-07-03T21:43:14.991Z,21,24.6,32.2,65.2,1001.2,48.7,211,69
2026-07-03T21:43:24.992Z,20.8,23,32.2,65.2,1001.2,48.7,211,69
2026-07-03T21:43:34.987Z,20.4,21.4,32.2,65.2,1001.2,48.7,211,68
2026-07-03T21:43:44.986Z,21.4,21.4,32.2,65.2,1001.2,48.7,210,70
2026-07-03T21:43:54.987Z,21.2,21.2,32.2,65.1,1001.2,48.7,210,70
2026-07-03T21:44:04.995Z,20.4,20.4,32.2,65.1,1001.2,48.7,210,68
2026-07-03T21:44:14.991Z,21.4,21.6,32.2,65.1,1001.2,48.7,209,70
2026-07-03T21:44:24.984Z,20.2,20.6,32.2,65.1,1001.2,48.7,209,68
2026-07-03T21:44:34.998Z,18.8,21,32.2,65.1,1001.2,48.7,209,65
2026-07-03T21:44:44.985Z,18.4,20.6,32.2,65,1001.2,48.7,208,64
2026-07-03T21:44:54.986Z,18.4,19.4,32.2,65,1001.2,48.7,208,64
2026-07-03T21:45:04.999Z,20,21,32.2,65,1001.2,48.7,208,67
2026-07-03T21:45:14.993Z,21,21,32.2,65,1001.2,48.7,208,69
2026-07-03T21:45:24.988Z,21.4,21.4,32.2,65,1001.2,48.7,208,70
2026-07-03T21:45:34.991Z,17.8,18.2,32.2,65,1001.2,48.8,208,62
2026-07-03T21:45:45.071Z,15.6,16.6,32.2,65,1001.2,48.8,208,58
2026-07-03T21:45:54.986Z,16,16.6,32.2,65,1001.2,48.8,208,59
2026-07-03T21:46:04.992Z,15.4,16,32.2,65,1001.2,48.8,208,57
2026-07-03T21:46:14.983Z,16.8,16.8,32.2,65,1001.2,48.8,208,60
2026-07-03T21:46:24.994Z,15.8,16.2,32.2,65,1001.2,48.9,208,58
2026-07-03T21:46:34.989Z,14.4,16.4,32.2,65,1001.2,48.9,208,55
2026-07-03T21:46:44.993Z,14.2,16.4,32.2,65,1001.2,48.9,208,55
2026-07-03T21:46:54.986Z,13.4,15.6,32.2,65,1001.2,49,208,53
2026-07-03T21:47:04.999Z,10.8,13.8,32.2,65,1001.2,49,208,45
2026-07-03T21:47:14.989Z,9,12,32.2,65,1001.2,49,208,37
2026-07-03T21:47:24.984Z,11.2,14.4,32.2,65,1001.2,49,208,46
2026-07-03T21:47:34.985Z,11.2,15,32.2,65,1001.2,49,208,46
2026-07-03T21:47:45.009Z,8.6,12.6,32.2,65,1001.2,49,208,35
2026-07-03T21:47:55.002Z,7.8,11.2,32.2,65,1001.2,49.1,208,32
2026-07-03T21:48:04.980Z,7.8,10,32.2,65,1001.2,49.1,208,32
2026-07-03T21:48:14.990Z,8.4,10.8,32.2,65.1,1001.3,49.1,208,34
2026-07-03T21:48:24.991Z,10.8,13.4,32.2,65,1001.3,49.1,208,45
2026-07-03T21:48:35.048Z,10.8,13,32.2,65,1001.3,49.1,208,45
2026-07-03T21:48:44.981Z,10.8,12.8,32.2,65,1001.3,49.1,208,45
2026-07-03T21:48:54.983Z,11,14,32.2,65,1001.3,49.1,207,45
2026-07-03T21:49:04.987Z,11.4,13.8,32.2,65,1001.3,49.1,207,47
2026-07-03T21:49:14.981Z,10.8,12.8,32.2,65,1001.3,49.1,207,45
2026-07-03T21:49:24.978Z,10,12.4,32.2,65,1001.3,49.1,207,41
2026-07-03T21:49:34.980Z,11.4,14.6,32.2,65,1001.3,49.1,207,47
2026-07-03T21:49:44.988Z,11,15,32.2,65,1001.3,49.1,207,45
2026-07-03T21:49:54.983Z,13.4,16.8,32.2,65,1001.3,49.1,207,53
2026-07-03T21:50:04.986Z,15.6,17.8,32.2,65,1001.3,49.1,207,58
2026-07-03T21:50:14.986Z,15.6,16.6,32.2,65,1001.3,49.1,207,58
2026-07-03T21:50:24.979Z,15.4,17.4,32.2,65,1001.3,49.1,207,57
2026-07-03T21:50:34.976Z,15.4,17.4,32.2,65,1001.3,49,207,57
2026-07-03T21:50:44.995Z,16.2,17.4,32.2,65,1001.3,49,208,59
2026-07-03T21:50:54.993Z,17.4,19,32.2,65,1001.3,49,208,62
2026-07-03T21:51:04.972Z,16.4,17.4,32.2,65,1001.3,49,208,60
2026-07-03T21:51:14.991Z,16.2,17.2,32.2,65,1001.3,48.9,208,59
2026-07-03T21:51:24.971Z,17.4,17.4,32.2,65,1001.3,48.8,208,62
2026-07-03T21:51:34.983Z,17.6,18.8,32.2,65,1001.3,48.8,208,62
2026-07-03T21:51:44.982Z,18.4,19.4,32.2,65,1001.3,48.8,208,64
2026-07-03T21:51:54.972Z,17.2,19.2,32.2,65,1001.3,48.7,208,61
2026-07-03T21:52:04.971Z,16.6,17.6,32.2,64.9,1001.3,48.7,208,60
2026-07-03T21:52:14.978Z,15,16,32.2,64.9,1001.3,48.6,208,57
2026-07-03T21:52:24.980Z,16,16.6,32.2,64.9,1001.3,48.5,208,59
2026-07-03T21:52:34.971Z,16.6,16.8,32.2,64.9,1001.3,48.5,208,60
2026-07-03T21:52:44.972Z,16.2,18.6,32.3,64.9,1001.3,48.4,208,59
2026-07-03T21:52:54.972Z,16.6,18.6,32.3,64.9,1001.3,48.4,208,60
2026-07-03T21:53:04.982Z,16,18,32.3,64.9,1001.3,48.3,208,59
2026-07-03T21:53:14.984Z,16.4,18.2,32.3,64.9,1001.3,48.2,208,60
2026-07-03T21:53:24.984Z,16.4,18,32.3,64.8,1001.3,48.2,209,60
2026-07-03T21:53:34.990Z,14.8,17.8,32.3,64.8,1001.3,48.1,209,56
2026-07-03T21:53:44.979Z,14,17,32.3,64.8,1001.3,48,208,54
2026-07-03T21:53:54.985Z,15,18,32.3,64.7,1001.3,48,208,57
2026-07-03T21:54:04.993Z,15.4,17.6,32.3,64.7,1001.3,47.9,208,57
2026-07-03T21:54:14.983Z,14.6,16.6,32.3,64.7,1001.3,47.8,208,56
2026-07-03T21:54:24.974Z,15.4,16.4,32.4,64.6,1001.3,47.7,208,57
2026-07-03T21:54:34.978Z,14.8,16.2,32.4,64.6,1001.3,47.7,208,56
2026-07-03T21:54:44.983Z,13.6,15.4,32.4,64.6,1001.3,47.6,208,54
2026-07-03T21:54:54.977Z,14,16,32.4,64.6,1001.3,47.6,208,54
2026-07-03T21:55:04.970Z,14,15,32.4,64.6,1001.3,47.5,208,54
2026-07-03T21:55:14.982Z,15,16,32.4,64.6,1001.3,47.5,208,57
2026-07-03T21:55:24.971Z,14.6,15.6,32.4,64.6,1001.3,47.4,208,56
2026-07-03T21:55:34.973Z,13.4,14.4,32.4,64.6,1001.3,47.4,208,53
2026-07-03T21:55:44.970Z,13.4,14.4,32.4,64.6,1001.3,47.3,208,53
2026-07-03T21:55:54.975Z,13.6,14.6,32.4,64.6,1001.3,47.3,208,54
2026-07-03T21:56:04.978Z,14.8,15.8,32.4,64.6,1001.3,47.3,209,56
2026-07-03T21:56:14.982Z,15,16.4,32.4,64.6,1001.3,47.3,208,57
2026-07-03T21:56:24.984Z,14.4,17.2,32.4,64.6,1001.3,47.3,209,55
2026-07-03T21:56:34.981Z,15.8,18.4,32.4,64.7,1001.3,47.3,209,58
2026-07-03T21:56:44.994Z,15.4,16.4,32.4,64.7,1001.3,47.2,209,57
2026-07-03T21:56:54.997Z,16.6,17.6,32.4,64.7,1001.3,47.2,209,60
2026-07-03T21:57:04.993Z,17.4,18.4,32.4,64.8,1001.3,47.2,209,62
2026-07-03T21:57:15.000Z,17.2,19.2,32.4,64.8,1001.3,47.2,210,61
2026-07-03T21:57:24.976Z,15.2,17.2,32.4,64.8,1001.3,47.2,209,57
2026-07-03T21:57:34.969Z,16.8,18,32.3,64.9,1001.3,47.2,212,60
2026-07-03T21:57:44.973Z,15.6,17.6,32.3,64.9,1001.3,47.2,212,58
2026-07-03T21:57:54.967Z,15.4,17.2,32.3,65,1001.3,47.3,212,57
2026-07-03T21:58:04.975Z,14.2,15.6,32.3,65,1001.3,47.3,212,55
2026-07-03T21:58:14.975Z,15,16,32.3,65,1001.3,47.3,212,57
2026-07-03T21:58:24.981Z,14.8,15.8,32.3,65,1001.3,47.3,212,56
2026-07-03T21:58:34.978Z,15,16,32.3,65,1001.3,47.4,212,57
2026-07-03T21:58:44.976Z,14.4,16,32.3,65.1,1001.3,47.4,212,55
2026-07-03T21:58:54.972Z,13.8,14.8,32.3,65.1,1001.3,47.4,212,54
2026-07-03T21:59:04.967Z,14.8,15.8,32.3,65,1001.3,47.5,211,56
2026-07-03T21:59:14.969Z,14,14.6,32.3,65,1001.3,47.5,212,54
2026-07-03T21:59:24.975Z,13.6,13.6,32.3,65,1001.3,47.5,211,54
2026-07-03T21:59:34.971Z,12,12,32.3,65,1001.3,47.4,211,50
2026-07-03T21:59:44.971Z,11.4,12.4,32.3,64.9,1001.3,47.4,211,47
2026-07-03T21:59:54.976Z,11.4,11.4,32.3,64.9,1001.3,47.4,211,47
2026-07-03T22:00:05.026Z,12,12.4,32.3,64.9,1001.3,47.4,211,50
2026-07-03T22:00:15.051Z,11,12,32.3,64.8,1001.3,47.4,211,45
2026-07-03T22:00:24.980Z,10.2,11.2,32.3,64.8,1001.3,47.4,211,42
2026-07-03T22:00:34.982Z,8.6,10,32.3,64.8,1001.3,47.3,211,35
2026-07-03T22:00:45.010Z,9.6,10.8,32.3,64.8,1001.3,47.3,211,40
2026-07-03T22:00:54.981Z,10.2,12,32.3,64.7,1001.3,47.3,211,42
2026-07-03T22:01:04.981Z,8.8,11.8,32.4,64.7,1001.3,47.3,210,36
2026-07-03T22:01:14.983Z,11.6,14,32.4,64.7,1001.3,47.3,210,48
2026-07-03T22:01:24.976Z,9.6,11.2,32.4,64.7,1001.3,47.3,210,40
2026-07-03T22:01:34.978Z,10,10.4,32.4,64.7,1001.3,47.3,210,41
2026-07-03T22:01:45.013Z,8.8,9.6,32.4,64.8,1001.3,47.3,210,36
2026-07-03T22:01:54.975Z,9.2,9.6,32.4,64.8,1001.3,47.4,210,38
2026-07-03T22:02:04.986Z,7.2,8,32.3,64.8,1001.3,47.4,210,29
2026-07-03T22:02:15.084Z,8.4,9.6,32.3,64.8,1001.3,47.4,210,34
2026-07-03T22:02:24.970Z,7.4,8.4,32.3,64.9,1001.3,47.5,210,30
2026-07-03T22:02:34.976Z,8,9,32.3,64.9,1001.3,47.5,210,33
2026-07-03T22:02:45.088Z,8.8,9.4,32.3,64.9,1001.3,47.6,208,36
2026-07-03T22:02:54.980Z,9.4,9.4,32.3,65,1001.3,47.7,209,39
2026-07-03T22:03:04.975Z,5.6,5.6,32.3,65,1001.3,47.7,209,23
2026-07-03T22:03:14.967Z,5.6,5.8,32.3,65,1001.3,47.8,209,23
2026-07-03T22:03:24.966Z,5,6,32.2,65.1,1001.3,47.9,209,20
2026-07-03T22:03:34.968Z,5,6,32.2,65.1,1001.3,48,208,20
2026-07-03T22:03:44.966Z,5,6,32.2,65.1,1001.3,48.1,208,20
2026-07-03T22:03:54.966Z,5,6,32.2,65.2,1001.3,48.2,209,20
2026-07-03T22:04:04.981Z,4.6,6.2,32.2,65.2,1001.3,48.3,209,19
2026-07-03T22:04:14.976Z,5.8,5.8,32.2,65.2,1001.3,48.4,209,24
2026-07-03T22:04:24.975Z,5.4,5.4,32.2,65.2,1001.3,48.4,209,22
2026-07-03T22:04:34.980Z,5.6,6.2,32.2,65.3,1001.3,48.5,210,23
2026-07-03T22:04:44.977Z,5.6,6.6,32.1,65.3,1001.3,48.6,210,23
2026-07-03T22:04:54.975Z,4.6,6.4,32.1,65.3,1001.3,48.7,210,19
2026-07-03T22:05:04.969Z,6.6,7.2,32.1,65.4,1001.3,48.8,210,27
2026-07-03T22:05:14.972Z,5.4,6.2,32.1,65.4,1001.3,48.9,210,22
2026-07-03T22:05:24.970Z,4.4,6.4,32.1,65.4,1001.3,49,210,18
2026-07-03T22:05:34.966Z,5.4,6.6,32.1,65.4,1001.3,49,210,22
2026-07-03T22:05:44.969Z,3.6,4.2,32.1,65.4,1001.3,49.1,210,14
2026-07-03T22:05:54.983Z,3,4.2,32.1,65.4,1001.3,49.2,210,13
2026-07-03T22:06:04.970Z,3.6,5.4,32.1,65.5,1001.3,49.3,210,14
2026-07-03T22:06:14.973Z,4,5,32,65.5,1001.3,49.4,209,16
2026-07-03T22:06:24.975Z,3.6,4.2,32,65.5,1001.3,49.4,209,14
2026-07-03T22:06:34.969Z,4.2,4.2,32,65.5,1001.3,49.5,209,17
2026-07-03T22:06:44.968Z,3.8,4.2,32,65.5,1001.3,49.6,209,15
2026-07-03T22:06:54.971Z,2.6,4.6,32,65.5,1001.3,49.6,209,13
2026-07-03T22:07:04.973Z,2.8,3.8,32,65.5,1001.3,49.7,209,13
2026-07-03T22:07:14.975Z,3,4,32,65.6,1001.3,49.8,208,13
2026-07-03T22:07:24.973Z,2.4,4.4,32,65.6,1001.3,49.8,208,13
2026-07-03T22:07:34.974Z,2.8,3.8,32,65.6,1001.3,49.9,208,13
2026-07-03T22:07:44.985Z,3,3,32,65.6,1001.3,49.9,208,13
2026-07-03T22:07:54.976Z,2.2,2.6,32,65.6,1001.2,50,208,13
2026-07-03T22:08:04.986Z,2,2.2,32,65.6,1001.2,50.1,208,13
2026-07-03T22:08:14.967Z,1.6,1.6,32,65.6,1001.2,50.1,208,13
2026-07-03T22:08:24.971Z,1,2,32,65.6,1001.2,50.2,208,13
2026-07-03T22:08:34.961Z,2,2.8,32,65.6,1001.2,50.2,208,13
2026-07-03T22:08:44.967Z,2.8,3.6,32,65.6,1001.2,50.3,208,13
2026-07-03T22:08:54.962Z,2.2,2.8,32,65.6,1001.2,50.3,208,13
2026-07-03T22:09:04.990Z,1.8,1.8,32,65.6,1001.2,50.4,208,13
2026-07-03T22:09:14.968Z,1,1.4,32,65.6,1001.2,50.4,208,13
2026-07-03T22:09:24.972Z,2,4,32,65.6,1001.2,50.4,208,13
2026-07-03T22:09:34.964Z,2,3.6,32,65.6,1001.2,50.4,208,13
2026-07-03T22:09:44.971Z,2.4,3.8,32,65.6,1001.2,50.4,208,13
2026-07-03T22:09:54.967Z,2,2,32,65.6,1001.2,50.5,208,13
2026-07-03T22:10:04.961Z,2.8,3,32,65.6,1001.2,50.5,208,13
2026-07-03T22:10:14.973Z,3,3,32,65.6,1001.2,50.5,208,13
2026-07-03T22:10:24.969Z,2.4,2.4,32,65.6,1001.2,50.5,208,13
2026-07-03T22:10:34.967Z,2.4,2.8,32,65.6,1001.3,50.6,208,13
2026-07-03T22:10:44.965Z,2.6,3.6,32,65.7,1001.3,50.6,208,13
2026-07-03T22:10:54.973Z,1.2,2.2,31.9,65.7,1001.3,50.6,208,13
2026-07-03T22:11:04.976Z,1.6,2.6,31.9,65.7,1001.3,50.6,208,13
2026-07-03T22:11:14.963Z,2,2,31.9,65.7,1001.3,50.7,209,13
2026-07-03T22:11:24.967Z,2.8,2.8,31.9,65.8,1001.3,50.7,209,13
2026-07-03T22:11:34.963Z,3.8,3.8,31.9,65.8,1001.3,50.7,209,15
2026-07-03T22:11:44.969Z,4.6,5,31.9,65.8,1001.3,50.8,209,19
2026-07-03T22:11:54.965Z,4,4,31.9,65.8,1001.3,50.8,209,16
2026-07-03T22:12:04.974Z,3.6,4.4,31.9,65.8,1001.3,50.8,209,14
2026-07-03T22:12:14.972Z,4,6,31.9,65.8,1001.3,50.8,209,16
2026-07-03T22:12:24.989Z,2.4,4.2,31.9,65.8,1001.3,50.8,209,13
2026-07-03T22:12:34.972Z,4,5.2,31.9,65.8,1001.3,50.9,210,16
2026-07-03T22:12:44.969Z,3.6,4.8,31.9,65.8,1001.3,50.9,210,14
2026-07-03T22:12:54.996Z,3.4,3.4,31.9,65.8,1001.3,50.9,210,14
2026-07-03T22:13:04.968Z,3,3.8,31.9,65.7,1001.3,50.9,210,13
2026-07-03T22:13:14.963Z,3,3.8,31.9,65.7,1001.3,50.9,210,13
2026-07-03T22:13:24.965Z,2.6,2.6,31.9,65.7,1001.3,50.9,210,13
2026-07-03T22:13:34.971Z,3.4,3.4,31.9,65.7,1001.3,50.9,210,14
2026-07-03T22:13:44.971Z,3,4,31.9,65.7,1001.3,50.9,210,13
2026-07-03T22:13:54.974Z,3.6,5.2,31.9,65.7,1001.3,50.9,210,14
2026-07-03T22:14:05.041Z,5.4,6.8,31.9,65.7,1001.3,50.9,210,22
2026-07-03T22:14:14.968Z,6,6.8,31.9,65.7,1001.3,50.9,210,25
2026-07-03T22:14:24.967Z,5,5,31.9,65.7,1001.3,51,209,20
2026-07-03T22:14:34.976Z,2.6,2.6,31.9,65.7,1001.3,51,209,13
2026-07-03T22:14:44.973Z,2.6,2.6,31.9,65.7,1001.3,51,209,13
2026-07-03T22:14:54.971Z,3.2,4,31.9,65.7,1001.3,51,209,13
2026-07-03T22:15:04.970Z,5.4,5.4,31.9,65.7,1001.3,51.1,210,22
2026-07-03T22:15:14.977Z,4.6,4.6,31.9,65.7,1001.3,51.1,209,19
2026-07-03T22:15:24.972Z,3.2,4.2,31.9,65.7,1001.3,51.1,209,13
2026-07-03T22:15:34.968Z,2.4,3.4,31.9,65.7,1001.3,51.2,209,13
2026-07-03T22:15:44.982Z,3.6,4.4,31.9,65.7,1001.3,51.2,209,14
2026-07-03T22:15:54.974Z,5,5,31.9,65.7,1001.3,51.2,209,20
2026-07-03T22:16:05.029Z,3.6,3.6,31.9,65.8,1001.3,51.2,209,14
2026-07-03T22:16:14.966Z,3.8,4,31.9,65.8,1001.3,51.2,208,15
2026-07-03T22:16:24.972Z,2.2,2.2,31.9,65.8,1001.3,51.3,208,13
2026-07-03T22:16:34.969Z,3.4,4.2,31.9,65.8,1001.3,51.3,208,14
2026-07-03T22:16:44.966Z,2.8,3.4,31.9,65.8,1001.3,51.3,208,13
2026-07-03T22:16:54.985Z,4.6,5.2,31.9,65.8,1001.3,51.3,208,19
2026-07-03T22:17:04.969Z,5.2,5.4,31.9,65.9,1001.3,51.4,208,21
2026-07-03T22:17:14.974Z,3.2,3.8,31.9,65.9,1001.3,51.4,208,13
2026-07-03T22:17:24.964Z,3.8,5,31.9,65.9,1001.3,51.4,208,15
2026-07-03T22:17:34.962Z,2.2,3.2,31.9,65.9,1001.3,51.4,208,13
2026-07-03T22:17:44.965Z,1.4,2.4,31.8,65.9,1001.3,51.5,208,13
2026-07-03T22:17:54.970Z,1.6,2.6,31.8,65.9,1001.3,51.5,209,13
2026-07-03T22:18:04.962Z,3,3.2,31.8,65.9,1001.3,51.5,209,13
2026-07-03T22:18:14.963Z,2.6,3.6,31.8,66,1001.3,51.5,209,13
2026-07-03T22:18:24.960Z,1.6,3,31.8,66,1001.3,51.6,209,13
2026-07-03T22:18:34.965Z,2.4,2.8,31.8,66,1001.3,51.6,209,13
2026-07-03T22:18:44.963Z,3,3.8,31.8,66,1001.3,51.6,209,13
2026-07-03T22:18:54.962Z,2.2,3.4,31.8,65.9,1001.3,51.6,209,13
2026-07-03T22:19:04.959Z,3,4.6,31.8,65.9,1001.3,51.5,209,13
2026-07-03T22:19:14.971Z,2,2,31.8,65.9,1001.3,51.5,208,13
2026-07-03T22:19:24.968Z,3,4,31.8,65.9,1001.3,51.5,209,13
2026-07-03T22:19:34.976Z,1.6,2.4,31.9,65.8,1001.3,51.5,209,13
2026-07-03T22:19:44.970Z,3.2,3.2,31.9,65.8,1001.3,51.5,208,13
2026-07-03T22:19:54.964Z,4.4,4.4,31.9,65.7,1001.3,51.5,208,18
2026-07-03T22:20:05.078Z,2.4,2.4,31.9,65.7,1001.3,51.4,208,13
2026-07-03T22:20:14.967Z,2,3,31.9,65.7,1001.3,51.4,208,13
2026-07-03T22:20:24.972Z,2.2,3.6,31.9,65.6,1001.3,51.4,208,13
2026-07-03T22:20:34.972Z,2,3,31.9,65.6,1001.3,51.4,208,13
2026-07-03T22:20:44.970Z,2.4,3.4,31.9,65.5,1001.3,51.4,208,13
2026-07-03T22:20:55.045Z,3.2,3.2,31.9,65.5,1001.3,51.4,208,13
2026-07-03T22:21:04.968Z,2.4,2.4,31.9,65.5,1001.3,51.4,208,13
2026-07-03T22:21:14.971Z,2.2,2.8,31.9,65.5,1001.3,51.4,208,13
2026-07-03T22:21:24.972Z,2.4,3.6,32,65.5,1001.3,51.4,208,13
2026-07-03T22:21:34.971Z,1.6,1.6,32,65.5,1001.3,51.4,208,13
2026-07-03T22:21:44.964Z,1.6,3.2,32,65.5,1001.3,51.4,208,13
2026-07-03T22:21:54.969Z,1.6,1.6,32,65.5,1001.3,51.4,208,13
2026-07-03T22:22:04.966Z,2.6,2.6,32,65.5,1001.3,51.5,208,13
2026-07-03T22:22:14.966Z,2.2,2.2,32,65.5,1001.3,51.5,208,13
2026-07-03T22:22:24.974Z,3.2,3.2,32,65.4,1001.3,51.4,208,13
2026-07-03T22:22:34.969Z,3.8,4,32,65.4,1001.3,51.5,208,15
2026-07-03T22:22:44.974Z,2.8,2.8,32,65.4,1001.3,51.5,208,13
2026-07-03T22:22:54.969Z,2.6,3.6,32,65.4,1001.3,51.4,208,13
2026-07-03T22:23:05.005Z,3.4,3.6,32,65.4,1001.3,51.4,208,14
2026-07-03T22:23:14.977Z,3,3,32,65.4,1001.3,51.4,208,13
2026-07-03T22:23:24.967Z,5,5,32,65.4,1001.3,51.4,208,20
2026-07-03T22:23:34.976Z,4.8,4.8,32,65.4,1001.3,51.4,208,20
2026-07-03T22:23:44.981Z,4,5,32,65.3,1001.3,51.4,208,16
2026-07-03T22:23:54.968Z,4.4,5.4,32,65.3,1001.3,51.4,208,18
2026-07-03T22:24:04.963Z,4.6,4.8,32,65.3,1001.3,51.4,208,19
2026-07-03T22:24:14.966Z,3,3,32,65.2,1001.3,51.3,208,13
2026-07-03T22:24:24.966Z,4,4,32,65.2,1001.3,51.3,208,16
2026-07-03T22:24:34.964Z,3.2,3.2,32,65.2,1001.3,51.2,208,13
2026-07-03T22:24:44.984Z,3.6,3.6,32,65.1,1001.3,51.2,208,14
2026-07-03T22:24:54.970Z,2.6,2.6,32.1,65.1,1001.3,51.2,208,13
2026-07-03T22:25:05.048Z,2.2,3.2,32.1,65,1001.3,51.2,208,13
2026-07-03T22:25:14.968Z,3.2,4.2,32.1,65,1001.3,51.2,208,13
2026-07-03T22:25:24.956Z,4.4,4.4,32.1,65,1001.3,51.2,208,18
2026-07-03T22:25:34.965Z,2.8,4.4,32.1,64.9,1001.3,51.1,207,12
2026-07-03T22:25:44.958Z,1.8,4.2,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:25:54.959Z,1.4,4.2,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:26:04.965Z,3,4.2,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:26:14.959Z,2.4,3.4,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:26:24.962Z,3,4,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:26:34.959Z,3.4,5,32.1,64.9,1001.3,51.2,207,14
2026-07-03T22:26:44.964Z,3,3,32.1,64.9,1001.3,51.2,207,12
2026-07-03T22:26:54.964Z,2.6,2.6,32.1,64.9,1001.3,51.3,207,12
2026-07-03T22:27:05.048Z,3,4,32.1,64.9,1001.3,51.3,207,12
2026-07-03T22:27:14.963Z,2,2,32.1,64.9,1001.3,51.3,207,12
2026-07-03T22:27:24.956Z,3.4,3.8,32.1,64.9,1001.3,51.4,206,14
2026-07-03T22:27:34.954Z,3.4,4.4,32.1,64.9,1001.3,51.4,206,14
2026-07-03T22:27:44.955Z,2.6,2.6,32.1,64.9,1001.3,51.4,207,12
2026-07-03T22:27:54.961Z,2.4,2.4,32.1,64.9,1001.3,51.4,206,12
2026-07-03T22:28:04.962Z,2.4,2.4,32.1,64.9,1001.3,51.5,206,12
2026-07-03T22:28:14.958Z,2,2,32.1,64.9,1001.3,51.5,206,12
2026-07-03T22:28:24.958Z,2,2.8,32.1,64.9,1001.3,51.5,206,12
2026-07-03T22:28:34.972Z,1.8,2.8,32.1,64.9,1001.3,51.6,206,12
2026-07-03T22:28:44.961Z,2.2,4,32.1,64.9,1001.3,51.6,206,12
2026-07-03T22:28:54.965Z,2.6,3,32.1,64.9,1001.3,51.6,206,12
2026-07-03T22:29:05.054Z,1.8,3,32.1,64.8,1001.3,51.6,206,12
2026-07-03T22:29:14.971Z,1,4,32.1,64.8,1001.3,51.6,206,12
2026-07-03T22:29:24.973Z,1.6,3.6,32.1,64.8,1001.3,51.6,206,12
2026-07-03T22:29:34.961Z,1.2,2,32.1,64.8,1001.3,51.7,206,12
2026-07-03T22:29:44.981Z,3,3,32.1,64.8,1001.3,51.7,206,12
2026-07-03T22:29:54.983Z,2.2,2.2,32.1,64.8,1001.3,51.7,206,12
2026-07-03T22:30:04.966Z,3.2,3.2,32.1,64.8,1001.3,51.7,206,13
2026-07-03T22:30:14.966Z,3.4,3.4,32.1,64.8,1001.3,51.8,205,14
2026-07-03T22:30:24.960Z,3.4,3.4,32.1,64.8,1001.3,51.8,205,14
2026-07-03T22:30:34.962Z,0.6,1.8,32.1,64.8,1001.3,51.8,205,12
