timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-07T10:35:33.165Z,20.6,22.6,27.1,46.2,997.5,37.7,214,68
2026-07-07T10:35:43.164Z,21.6,23.6,27.1,46.2,997.5,37.6,215,70
2026-07-07T10:35:53.184Z,22.2,23,27.2,46.2,997.5,37.4,214,72
2026-07-07T10:36:03.166Z,23.8,24.8,27.2,46.3,997.5,37.3,214,75
2026-07-07T10:36:13.172Z,23,25,27.2,46.3,997.5,37.2,217,73
2026-07-07T10:36:23.158Z,22,24,27.2,46.3,997.5,37.1,218,71
2026-07-07T10:36:33.173Z,22,25.8,27.3,46.3,997.5,36.9,218,71
2026-07-07T10:36:43.162Z,21.6,24.2,27.3,46.3,997.5,36.8,219,70
2026-07-07T10:36:53.165Z,21.8,23.6,27.3,46.4,997.5,36.7,219,71
2026-07-07T10:37:03.164Z,21.8,23.4,27.3,46.4,997.5,36.6,219,71
2026-07-07T10:37:13.161Z,21.6,22.6,27.4,46.4,997.5,36.5,219,70
2026-07-07T10:37:23.164Z,21.8,22.6,27.4,46.4,997.5,36.4,219,71
2026-07-07T10:37:33.165Z,23.6,25.2,27.4,46.4,997.5,36.3,219,75
2026-07-07T10:37:43.159Z,23.6,26.6,27.4,46.4,997.5,36.2,219,75
2026-07-07T10:37:53.150Z,24,26,27.4,46.5,997.5,36.1,219,76
2026-07-07T10:38:03.187Z,23.6,25,27.5,46.5,997.5,36,219,75
2026-07-07T10:38:13.150Z,22.6,24.6,27.5,46.5,997.5,35.9,219,73
2026-07-07T10:38:23.151Z,23.6,24.8,27.5,46.5,997.5,35.8,219,75
2026-07-07T10:38:33.161Z,22.4,23.8,27.5,46.5,997.5,35.7,219,72
2026-07-07T10:38:43.167Z,20.2,23,27.5,46.6,997.5,35.7,219,68
2026-07-07T10:38:53.169Z,21.6,23.6,27.6,46.6,997.5,35.6,219,70
2026-07-07T10:39:03.158Z,22,23,27.6,46.6,997.5,35.5,221,71
2026-07-07T10:39:13.161Z,22.6,22.6,27.6,46.6,997.5,35.4,221,73
2026-07-07T10:39:23.161Z,21.6,22.2,27.6,46.7,997.5,35.3,221,70
2026-07-07T10:39:33.162Z,21.6,22.2,27.6,46.7,997.5,35.2,221,70
2026-07-07T10:39:43.162Z,23,24,27.6,46.7,997.5,35.2,221,73
2026-07-07T10:39:53.169Z,22.8,25.8,27.7,46.7,997.5,35.1,221,73
2026-07-07T10:40:03.161Z,22.8,25.8,27.7,46.8,997.5,35,221,73
2026-07-07T10:40:13.158Z,23.4,24.4,27.7,46.8,997.5,35,221,74
2026-07-07T10:40:23.166Z,21.6,23.4,27.7,46.8,997.5,34.9,222,70
2026-07-07T10:40:33.158Z,23,24,27.7,46.8,997.5,34.8,223,73
2026-07-07T10:40:43.168Z,23.6,23.6,27.7,46.9,997.4,34.8,223,75
2026-07-07T10:40:53.145Z,23.4,24.4,27.7,46.9,997.4,34.7,223,74
2026-07-07T10:41:03.152Z,22,23,27.8,46.9,997.4,34.7,224,71
2026-07-07T10:41:13.144Z,22.6,25,27.8,47,997.4,34.6,224,73
2026-07-07T10:41:23.149Z,21.8,24.6,27.8,47,997.4,34.6,224,71
2026-07-07T10:41:33.160Z,22.6,24.6,27.8,47,997.4,34.5,224,73
2026-07-07T10:41:43.153Z,21.4,25.4,27.8,47.1,997.4,34.4,224,70
2026-07-07T10:41:53.154Z,20.6,26.4,27.8,47.1,997.4,34.4,224,68
2026-07-07T10:42:03.153Z,20.4,25.4,27.8,47.1,997.4,34.3,224,68
2026-07-07T10:42:13.166Z,21.6,24,27.8,47.2,997.4,34.2,224,70
2026-07-07T10:42:23.149Z,24.6,25.8,27.8,47.3,997.4,34.2,224,77
2026-07-07T10:42:33.150Z,25.6,26,27.9,47.3,997.4,34.1,224,79
2026-07-07T10:42:43.160Z,22.8,24,27.9,47.4,997.4,34,224,73
2026-07-07T10:42:53.267Z,22.2,24.4,27.9,47.4,997.4,34,224,72
2026-07-07T10:43:03.171Z,24.6,25.2,27.9,47.5,997.4,33.9,224,77
2026-07-07T10:43:13.168Z,25,25.2,27.9,47.5,997.4,33.9,224,78
2026-07-07T10:43:23.160Z,23,25,27.9,47.6,997.4,33.8,225,73
2026-07-07T10:43:33.163Z,22,25.6,27.9,47.6,997.4,33.7,225,71
2026-07-07T10:43:43.155Z,21,25,27.9,47.7,997.4,33.7,229,69
2026-07-07T10:43:53.185Z,21.8,22.6,27.9,47.7,997.4,33.6,230,71
2026-07-07T10:44:03.156Z,22.4,23.4,27.9,47.8,997.4,33.6,230,72
2026-07-07T10:44:13.163Z,22.6,23.2,27.9,47.8,997.4,33.5,230,73
2026-07-07T10:44:23.154Z,23.2,23.2,27.9,47.9,997.4,33.5,231,74
2026-07-07T10:44:33.158Z,24,24.4,27.9,48,997.3,33.4,233,76
2026-07-07T10:44:43.155Z,25,26.6,27.9,48.1,997.3,33.3,239,78
2026-07-07T10:44:53.154Z,24.4,26.4,27.9,48.1,997.3,33.3,240,76
2026-07-07T10:45:03.162Z,25,26.4,27.9,48.2,997.3,33.2,240,78
2026-07-07T10:45:13.154Z,25.6,25.6,28,48.3,997.3,33.2,240,79
2026-07-07T10:45:23.154Z,24.6,24.6,28,48.3,997.3,33.1,240,77
2026-07-07T10:45:33.167Z,25.6,25.6,28,48.4,997.3,33.1,240,79
2026-07-07T10:45:43.141Z,23.8,25.4,28,48.4,997.3,33,240,75
2026-07-07T10:45:53.142Z,22.4,24.2,28,48.4,997.3,32.9,240,72
2026-07-07T10:46:03.163Z,21.8,23.2,28,48.5,997.3,32.9,240,71
2026-07-07T10:46:13.169Z,21.6,22.6,28,48.5,997.3,32.8,240,70
2026-07-07T10:46:23.147Z,22.6,23.6,28,48.6,997.3,32.8,240,73
2026-07-07T10:46:33.183Z,23.4,24.4,28,48.6,997.3,32.7,240,74
2026-07-07T10:46:43.154Z,22.2,24,28,48.6,997.3,32.6,240,72
2026-07-07T10:46:53.152Z,23.6,26,28,48.6,997.3,32.5,237,75
2026-07-07T10:47:03.154Z,22.8,25.8,28.1,48.6,997.3,32.4,235,73
2026-07-07T10:47:13.181Z,22.6,25.6,28.1,48.7,997.3,32.3,234,73
2026-07-07T10:47:23.158Z,23.6,26.6,28.1,48.7,997.3,32.2,233,75
2026-07-07T10:47:33.167Z,23,27,28.1,48.6,997.3,32.2,230,73
2026-07-07T10:47:43.163Z,22.2,25.8,28.2,48.6,997.3,32,231,72
2026-07-07T10:47:53.152Z,21,24,28.2,48.6,997.3,31.9,230,69
2026-07-07T10:48:03.154Z,22.4,24.4,28.2,48.6,997.3,31.8,228,72
2026-07-07T10:48:13.147Z,23,25,28.3,48.6,997.3,31.7,230,73
2026-07-07T10:48:23.144Z,24.4,26.4,28.3,48.6,997.3,31.6,228,76
2026-07-07T10:48:33.146Z,25.4,27.4,28.4,48.6,997.3,31.5,228,78
2026-07-07T10:48:43.166Z,25,27,28.4,48.5,997.3,31.4,229,78
2026-07-07T10:48:53.265Z,24,27,28.4,48.5,997.3,31.3,229,76
2026-07-07T10:49:03.152Z,23.6,26.4,28.5,48.6,997.3,31.2,229,75
2026-07-07T10:49:13.152Z,25,26.2,28.5,48.5,997.3,31.1,230,78
2026-07-07T10:49:23.157Z,24,25.6,28.5,48.5,997.3,31,229,76
2026-07-07T10:49:33.148Z,25.4,28.2,28.6,48.5,997.3,30.9,229,78
2026-07-07T10:49:43.158Z,24.6,28.6,28.6,48.5,997.4,30.8,229,77
2026-07-07T10:49:53.157Z,26,28,28.7,48.5,997.4,30.7,231,80
2026-07-07T10:50:03.165Z,25.4,27.4,28.7,48.5,997.4,30.6,231,78
2026-07-07T10:50:13.151Z,24.6,27.4,28.7,48.5,997.4,30.6,231,77
2026-07-07T10:50:23.151Z,23.4,27.4,28.8,48.4,997.4,30.5,231,74
2026-07-07T10:50:33.150Z,24.6,27.6,28.8,48.4,997.4,30.4,231,77
2026-07-07T10:50:43.165Z,24.4,27.4,28.8,48.4,997.4,30.3,231,76
2026-07-07T10:50:53.150Z,23,25,28.8,48.4,997.4,30.3,230,73
2026-07-07T10:51:03.150Z,23.6,25.4,28.9,48.3,997.4,30.2,229,75
2026-07-07T10:51:13.157Z,23.4,25.4,28.9,48.3,997.4,30.1,229,74
2026-07-07T10:51:23.154Z,25.6,26.6,28.9,48.2,997.4,30.1,229,79
2026-07-07T10:51:33.150Z,25.2,26.4,29,48.1,997.4,30,229,78
2026-07-07T10:51:43.155Z,23.6,24.8,29,48.1,997.4,29.9,228,75
2026-07-07T10:51:53.413Z,22.6,25.6,29.1,48,997.4,29.8,228,73
2026-07-07T10:52:03.163Z,23.4,26.8,29.1,48,997.4,29.7,229,74
2026-07-07T10:52:13.162Z,22.8,27.2,29.2,47.9,997.4,29.6,228,73
2026-07-07T10:52:23.151Z,22.2,27,29.2,47.9,997.4,29.5,228,72
2026-07-07T10:52:33.151Z,22.2,26.4,29.2,47.9,997.4,29.4,229,72
2026-07-07T10:52:43.154Z,22.8,26.8,29.3,47.8,997.4,29.4,228,73
2026-07-07T10:52:53.155Z,23,25.4,29.3,47.8,997.4,29.3,229,73
2026-07-07T10:53:03.150Z,22.4,23.6,29.3,47.8,997.4,29.2,229,72
2026-07-07T10:53:13.155Z,24.6,25.8,29.4,47.8,997.4,29.2,230,77
2026-07-07T10:53:23.163Z,25.2,27.2,29.4,47.9,997.4,29.1,230,78
2026-07-07T10:53:33.199Z,24,25,29.4,47.9,997.4,29,230,76
2026-07-07T10:53:43.162Z,23.6,25,29.4,47.9,997.4,29,230,75
2026-07-07T10:53:53.147Z,23,25,29.4,47.9,997.4,28.9,231,73
2026-07-07T10:54:03.158Z,24.2,24.4,29.5,47.8,997.4,28.9,231,76
2026-07-07T10:54:13.164Z,24.8,24.8,29.5,47.8,997.4,28.8,230,77
2026-07-07T10:54:23.150Z,24.6,25.2,29.5,47.8,997.4,28.7,230,77
2026-07-07T10:54:33.153Z,25.4,26.4,29.5,47.8,997.4,28.7,230,78
2026-07-07T10:54:43.167Z,26,26.8,29.6,47.7,997.4,28.6,231,80
2026-07-07T10:54:53.151Z,24.8,26.2,29.6,47.7,997.4,28.5,231,77
2026-07-07T10:55:03.149Z,24.4,26.4,29.6,47.6,997.4,28.5,230,76
2026-07-07T10:55:13.156Z,24,28,29.6,47.6,997.4,28.4,231,76
2026-07-07T10:55:23.149Z,24,29,29.7,47.6,997.4,28.3,231,76
2026-07-07T10:55:33.161Z,25,28.2,29.7,47.6,997.4,28.2,231,78
2026-07-07T10:55:43.178Z,25.6,28.4,29.7,47.6,997.4,28.2,231,79
2026-07-07T10:55:53.148Z,23.4,26.2,29.8,47.5,997.4,28.1,231,74
2026-07-07T10:56:03.156Z,25.6,27.2,29.8,47.5,997.4,28.1,231,79
2026-07-07T10:56:13.174Z,25.4,27.4,29.8,47.5,997.5,28,231,78
2026-07-07T10:56:23.161Z,25.4,26.4,29.8,47.4,997.5,27.9,231,78
2026-07-07T10:56:33.160Z,24,25.6,29.9,47.4,997.5,27.9,231,76
2026-07-07T10:56:43.152Z,25,25.6,29.9,47.3,997.5,27.8,231,78
2026-07-07T10:56:53.146Z,25,25.4,29.9,47.3,997.5,27.8,233,78
2026-07-07T10:57:03.152Z,25.4,26.6,30,47.3,997.5,27.7,233,78
2026-07-07T10:57:13.150Z,25,25,30,47.2,997.5,27.7,231,78
2026-07-07T10:57:23.147Z,25.2,25.2,30,47.2,997.5,27.6,233,78
2026-07-07T10:57:33.152Z,25.8,26.6,30,47.2,997.5,27.6,233,79
2026-07-07T10:57:43.146Z,24,24.6,30.1,47.1,997.5,27.5,234,76
2026-07-07T10:57:53.146Z,24,24,30.1,47.1,997.5,27.5,234,76
2026-07-07T10:58:03.152Z,24.2,24.8,30.1,47.1,997.5,27.4,234,76
2026-07-07T10:58:13.151Z,21.6,23.4,30.1,47.2,997.5,27.4,234,70
2026-07-07T10:58:23.158Z,22.6,24.6,30.1,47.2,997.5,27.4,234,73
2026-07-07T10:58:33.144Z,24,25.4,30.1,47.2,997.5,27.3,234,76
2026-07-07T10:58:43.158Z,23,26,30.1,47.2,997.5,27.3,234,73
2026-07-07T10:58:53.147Z,23.4,25.4,30.1,47.2,997.5,27.3,234,74
2026-07-07T10:59:03.149Z,24,25,30.2,47.3,997.5,27.3,234,76
2026-07-07T10:59:13.147Z,23.6,25,30.2,47.3,997.5,27.2,235,75
2026-07-07T10:59:23.212Z,24.6,25.6,30.2,47.3,997.5,27.2,235,77
2026-07-07T10:59:33.149Z,24.2,25.2,30.2,47.3,997.5,27.2,235,76
2026-07-07T10:59:43.146Z,25,26,30.2,47.3,997.6,27.1,235,78
2026-07-07T10:59:53.146Z,24.8,27,30.2,47.3,997.6,27.1,235,77
2026-07-07T11:00:03.191Z,24.8,27,30.2,47.4,997.6,27.1,233,77
2026-07-07T11:00:13.153Z,23,27,30.2,47.4,997.6,27.1,234,73
2026-07-07T11:00:23.147Z,23.8,28.2,30.2,47.4,997.6,27.1,233,75
2026-07-07T11:00:33.143Z,24.2,26.6,30.2,47.4,997.6,27,234,76
2026-07-07T11:00:43.163Z,24.6,27.2,30.2,47.4,997.6,27,235,77
2026-07-07T11:00:53.152Z,24.2,26.2,30.2,47.5,997.6,27,234,76
2026-07-07T11:01:03.153Z,25.6,27.6,30.2,47.6,997.6,27,234,79
2026-07-07T11:01:13.142Z,24.6,27,30.1,47.7,997.6,27,235,77
2026-07-07T11:01:23.157Z,23.8,26.4,30.1,47.8,997.6,27,235,75
2026-07-07T11:01:33.144Z,23.2,26.8,30.1,47.9,997.6,27.1,235,74
2026-07-07T11:01:43.147Z,23.4,27.4,30,48,997.6,27.1,236,74
2026-07-07T11:01:53.156Z,23.4,26.6,30,48.2,997.6,27.1,237,74
2026-07-07T11:02:03.152Z,22.6,25.6,30,48.3,997.6,27.2,238,73
2026-07-07T11:02:13.148Z,21.8,24.4,29.9,48.4,997.6,27.2,238,71
2026-07-07T11:02:23.157Z,22,25,29.9,48.5,997.6,27.3,239,71
2026-07-07T11:02:33.152Z,22,25,29.8,48.7,997.6,27.3,239,71
2026-07-07T11:02:43.153Z,22.8,25.4,29.8,48.8,997.6,27.3,239,73
2026-07-07T11:02:53.144Z,25,28.6,29.8,48.9,997.6,27.4,239,78
2026-07-07T11:03:03.144Z,24,27.4,29.7,49,997.6,27.4,240,76
2026-07-07T11:03:13.152Z,26,28,29.7,49.1,997.6,27.4,239,80
2026-07-07T11:03:23.152Z,24.4,25.8,29.7,49.1,997.6,27.4,240,76
2026-07-07T11:03:33.156Z,24,25,29.6,49.2,997.6,27.4,240,76
2026-07-07T11:03:43.151Z,25.4,26.4,29.6,49.3,997.6,27.5,239,78
2026-07-07T11:03:53.178Z,27,27.4,29.6,49.4,997.6,27.4,240,82
2026-07-07T11:04:03.147Z,25.4,25.6,29.6,49.5,997.6,27.4,240,78
2026-07-07T11:04:13.150Z,24.6,26.6,29.5,49.6,997.6,27.4,240,77
2026-07-07T11:04:23.147Z,25.6,26.6,29.5,49.7,997.6,27.4,240,79
2026-07-07T11:04:33.152Z,24.6,25.6,29.5,49.9,997.6,27.5,240,77
2026-07-07T11:04:43.151Z,24,25,29.4,50,997.6,27.5,240,76
2026-07-07T11:04:53.146Z,26.4,26.4,29.4,50.1,997.6,27.5,240,81
2026-07-07T11:05:03.158Z,26,26,29.4,50.2,997.6,27.5,240,80
2026-07-07T11:05:13.148Z,26,26,29.3,50.3,997.6,27.5,240,80
2026-07-07T11:05:23.154Z,24.6,24.6,29.3,50.5,997.6,27.6,240,77
2026-07-07T11:05:33.147Z,23.6,24.6,29.3,50.6,997.6,27.6,240,75
2026-07-07T11:05:43.170Z,22,24,29.2,50.7,997.6,27.6,240,71
2026-07-07T11:05:53.150Z,23.2,26,29.2,50.8,997.6,27.6,240,74
2026-07-07T11:06:03.141Z,23,26,29.2,50.8,997.6,27.6,241,73
2026-07-07T11:06:13.168Z,24.2,27,29.2,50.9,997.6,27.6,241,76
2026-07-07T11:06:23.149Z,24.4,25.8,29.2,51,997.6,27.6,243,76
2026-07-07T11:06:33.157Z,23.6,26,29.1,51.1,997.6,27.6,243,75
2026-07-07T11:06:43.164Z,23.4,28.4,29.1,51.1,997.6,27.6,243,74
2026-07-07T11:06:53.175Z,23.8,27.2,29.1,51.2,997.6,27.6,243,75
2026-07-07T11:07:03.241Z,24.4,26.4,29.1,51.3,997.6,27.6,243,76
2026-07-07T11:07:13.175Z,24.8,27.2,29.1,51.3,997.6,27.6,243,77
2026-07-07T11:07:23.145Z,26,29.8,29.1,51.5,997.6,27.6,243,80
2026-07-07T11:07:33.138Z,26.2,30,29.1,51.6,997.6,27.6,243,80
2026-07-07T11:07:43.166Z,27.2,28.2,29.1,51.7,997.6,27.6,242,82
2026-07-07T11:07:53.155Z,26.8,29.4,29.1,51.7,997.6,27.5,243,81
2026-07-07T11:08:03.147Z,26,29,29.1,51.8,997.6,27.5,242,80
2026-07-07T11:08:13.235Z,28.2,30.6,29.1,51.8,997.6,27.4,242,84
2026-07-07T11:08:23.142Z,29.6,32,29.1,51.9,997.6,27.4,242,87
2026-07-07T11:08:33.147Z,29.6,33.4,29.2,52,997.6,27.4,242,87
2026-07-07T11:08:43.171Z,29.8,33,29.2,52.2,997.6,27.3,242,88
2026-07-07T11:08:53.146Z,31.6,33.6,29.2,52.3,997.6,27.2,242,92
2026-07-07T11:09:03.287Z,32,34.6,29.2,52.4,997.6,27.2,242,92
2026-07-07T11:09:13.141Z,31.2,34.8,29.3,52.5,997.6,27.1,242,91
2026-07-07T11:09:23.146Z,32,35.8,29.3,52.5,997.6,27.1,244,92
2026-07-07T11:09:33.152Z,31,34,29.3,52.6,997.6,27,244,90
2026-07-07T11:09:43.139Z,29.2,32.2,29.3,52.6,997.6,27,244,86
2026-07-07T11:09:53.136Z,29.6,32.2,29.3,52.7,997.6,26.9,247,87
2026-07-07T11:10:03.154Z,29,31,29.4,52.8,997.6,26.9,247,86
2026-07-07T11:10:13.137Z,29.8,33.6,29.4,52.8,997.6,26.9,247,88
2026-07-07T11:10:23.133Z,29.8,33.4,29.4,52.9,997.6,26.9,247,88
2026-07-07T11:10:33.140Z,31.6,33.8,29.4,53.1,997.6,26.9,247,92
2026-07-07T11:10:43.141Z,31.4,35.2,29.4,53.2,997.6,26.9,247,91
2026-07-07T11:10:53.145Z,32,35.2,29.4,53.4,997.6,26.9,247,92
2026-07-07T11:11:03.165Z,32.4,36.2,29.4,53.6,997.6,26.8,247,93
2026-07-07T11:11:13.146Z,32.8,37.8,29.4,53.6,997.6,26.8,247,94
2026-07-07T11:11:23.144Z,32.4,36.4,29.4,53.7,997.6,26.7,247,93
2026-07-07T11:11:33.154Z,31.4,36.2,29.5,53.7,997.6,26.7,249,91
2026-07-07T11:11:43.160Z,32,36.2,29.5,53.8,997.6,26.6,249,92
2026-07-07T11:11:53.148Z,31.4,38,29.5,53.9,997.6,26.6,249,91
2026-07-07T11:12:03.142Z,32.6,38.2,29.5,54,997.6,26.6,249,94
2026-07-07T11:12:13.139Z,33.6,39.6,29.5,54.1,997.6,26.6,249,96
2026-07-07T11:12:23.138Z,34,39,29.5,54.3,997.6,26.5,249,97
2026-07-07T11:12:33.145Z,34.4,39.4,29.5,54.4,997.6,26.5,249,97
2026-07-07T11:12:43.136Z,34.6,38.8,29.6,54.5,997.6,26.5,250,98
2026-07-07T11:12:53.134Z,34.6,38.6,29.6,54.7,997.6,26.5,249,98
2026-07-07T11:13:03.178Z,34,39.2,29.6,54.8,997.6,26.4,249,97
2026-07-07T11:13:13.136Z,36,42.8,29.6,54.8,997.7,26.4,251,102
2026-07-07T11:13:23.134Z,35.4,42,29.6,54.9,997.7,26.3,251,100
2026-07-07T11:13:33.140Z,35.2,43.2,29.6,55,997.7,26.3,251,99
2026-07-07T11:13:43.139Z,37,45.8,29.7,55,997.7,26.2,251,104
2026-07-07T11:13:53.149Z,37,45.6,29.7,55.1,997.7,26.1,252,104
2026-07-07T11:14:03.136Z,38.6,47,29.7,55.1,997.7,26,253,108
2026-07-07T11:14:13.139Z,38.4,46.4,29.8,55.1,997.7,26,254,108
2026-07-07T11:14:23.148Z,37.4,44.4,29.8,55.2,997.7,25.9,256,105
2026-07-07T11:14:33.141Z,37.4,44.6,29.8,55.2,997.7,25.8,256,105
2026-07-07T11:14:43.133Z,37.4,46.4,29.9,55.2,997.7,25.7,256,105
2026-07-07T11:14:53.152Z,37.6,45.8,29.9,55.2,997.7,25.6,256,106
2026-07-07T11:15:03.193Z,38.2,46.2,30,55.2,997.7,25.5,256,107
2026-07-07T11:15:13.145Z,38.8,46.8,30,55.3,997.7,25.4,256,109
2026-07-07T11:15:23.135Z,38.6,48.6,30,55.3,997.7,25.4,256,108
2026-07-07T11:15:33.134Z,38.6,49,30.1,55.4,997.7,25.3,256,108
2026-07-07T11:15:43.130Z,38,47.2,30.1,55.5,997.7,25.3,256,107
2026-07-07T11:15:53.148Z,38.6,47.8,30.1,55.6,997.7,25.3,256,108
2026-07-07T11:16:03.133Z,38.4,46.4,30.1,55.7,997.7,25.2,256,108
2026-07-07T11:16:13.134Z,38.4,46.4,30.1,55.7,997.7,25.2,256,108
2026-07-07T11:16:23.128Z,38.6,46.6,30.2,55.8,997.7,25.2,256,108
2026-07-07T11:16:33.146Z,39.8,48.2,30.2,55.8,997.7,25.1,256,111
2026-07-07T11:16:43.149Z,39.6,48.6,30.2,55.9,997.7,25.1,256,111
2026-07-07T11:16:53.175Z,40.6,49.2,30.2,56.1,997.7,25,256,113
2026-07-07T11:17:03.153Z,39.8,48.8,30.2,56.2,997.7,25,257,111
2026-07-07T11:17:13.135Z,40,48,30.2,56.3,997.7,25,257,112
2026-07-07T11:17:23.144Z,39.8,49.2,30.2,56.5,997.7,25,258,111
2026-07-07T11:17:33.135Z,40.2,50.2,30.2,56.6,997.7,25,259,112
2026-07-07T11:17:43.137Z,40,49.2,30.2,56.7,997.8,25.1,259,112
2026-07-07T11:17:53.142Z,39.6,48.6,30.2,56.7,997.8,25.1,259,111
2026-07-07T11:18:03.136Z,38.4,48.4,30.2,56.7,997.8,25,260,108
2026-07-07T11:18:13.143Z,38.6,48.6,30.2,56.8,997.8,25,261,108
2026-07-07T11:18:23.147Z,42,51.4,30.2,56.8,997.8,25,261,117
2026-07-07T11:18:33.145Z,41.8,51,30.2,56.8,997.8,25,261,116
2026-07-07T11:18:43.138Z,41,51,30.3,56.8,997.8,24.9,261,114
2026-07-07T11:18:53.159Z,41.6,52.8,30.3,56.9,997.8,24.9,263,116
2026-07-07T11:19:03.135Z,42.8,52.8,30.3,57,997.8,24.8,263,118
2026-07-07T11:19:13.146Z,41,52,30.4,57.1,997.8,24.7,263,114
2026-07-07T11:19:23.152Z,42,53,30.4,57.2,997.8,24.6,266,117
2026-07-07T11:19:33.134Z,41,52,30.4,57.3,997.8,24.5,266,114
2026-07-07T11:19:43.141Z,41.4,51.8,30.4,57.4,997.8,24.4,266,115
2026-07-07T11:19:53.135Z,42.8,52.6,30.5,57.5,997.8,24.3,266,118
2026-07-07T11:20:03.140Z,42,51.6,30.5,57.6,997.8,24.2,266,117
2026-07-07T11:20:13.142Z,43.6,52,30.5,57.7,997.8,24.1,266,120
2026-07-07T11:20:23.144Z,44,54,30.5,57.9,997.8,24,269,121
2026-07-07T11:20:33.144Z,43.6,52.8,30.5,58,997.8,23.9,269,120
2026-07-07T11:20:43.133Z,43.8,54.8,30.5,58.1,997.8,23.8,271,121
2026-07-07T11:20:53.133Z,45.8,57.2,30.5,58.2,997.8,23.7,272,126
2026-07-07T11:21:03.150Z,46.6,57.6,30.5,58.4,997.8,23.6,272,128
2026-07-07T11:21:13.139Z,46,57,30.5,58.5,997.8,23.5,269,126
2026-07-07T11:21:23.134Z,45.8,56.2,30.5,58.7,997.8,23.4,272,126
2026-07-07T11:21:33.140Z,45.6,56.6,30.5,58.8,997.8,23.3,272,125
2026-07-07T11:21:43.133Z,45.4,56.6,30.6,58.9,997.9,23.2,272,125
2026-07-07T11:21:53.130Z,45.6,55.8,30.6,59,997.9,23.1,272,125
2026-07-07T11:22:03.161Z,45.6,57,30.6,59.1,997.9,23,272,125
2026-07-07T11:22:13.159Z,46,58,30.6,59.2,997.9,22.9,273,126
2026-07-07T11:22:23.142Z,46.8,59,30.6,59.2,997.9,22.8,277,128
2026-07-07T11:22:33.136Z,48,60.8,30.6,59.3,997.9,22.7,277,131
2026-07-07T11:22:43.189Z,48.4,60.4,30.6,59.3,997.9,22.7,278,132
2026-07-07T11:22:53.136Z,49,60.2,30.7,59.3,997.9,22.6,278,134
2026-07-07T11:23:03.135Z,48.6,60.6,30.7,59.4,997.9,22.5,280,133
2026-07-07T11:23:13.134Z,46,59,30.7,59.4,997.9,22.4,278,126
2026-07-07T11:23:23.139Z,46,59,30.7,59.4,997.9,22.3,278,126
2026-07-07T11:23:33.209Z,47,60,30.8,59.5,997.9,22.2,278,129
2026-07-07T11:23:43.139Z,48,60.4,30.8,59.5,997.9,22.2,281,131
2026-07-07T11:23:53.129Z,48.4,61.4,30.8,59.6,997.9,22.1,278,132
2026-07-07T11:24:03.130Z,50,62.6,30.8,59.6,997.9,22,281,136
2026-07-07T11:24:13.128Z,50.2,64.4,30.8,59.6,997.9,21.9,282,137
2026-07-07T11:24:23.146Z,50.4,65.2,30.9,59.6,997.9,21.8,282,137
2026-07-07T11:24:33.125Z,50,64.6,30.9,59.7,997.9,21.8,277,136
2026-07-07T11:24:43.148Z,49.8,62.8,30.9,59.7,997.9,21.7,282,136
2026-07-07T11:24:53.131Z,49.2,62.2,30.9,59.7,997.9,21.6,277,134
2026-07-07T11:25:03.134Z,48.4,60.8,30.9,59.7,997.9,21.6,285,132
2026-07-07T11:25:13.139Z,47.4,59.4,30.9,59.7,997.9,21.5,288,130
2026-07-07T11:25:23.132Z,47.2,59.2,30.9,59.8,997.9,21.4,285,129
2026-07-07T11:25:33.129Z,47.6,59.6,31,59.8,997.9,21.4,288,130
2026-07-07T11:25:43.142Z,47.6,59.6,31,59.8,997.9,21.3,291,130
2026-07-07T11:25:53.136Z,47,59,31,59.8,997.9,21.3,288,129
2026-07-07T11:26:03.156Z,47.8,59.8,31,59.8,997.9,21.3,289,131
2026-07-07T11:26:13.134Z,48,60,31,59.8,997.9,21.2,291,131
2026-07-07T11:26:23.140Z,47,59,31,59.8,997.9,21.2,291,129
2026-07-07T11:26:33.136Z,46.8,58.4,31,59.8,997.9,21.1,291,128
2026-07-07T11:26:43.135Z,46.6,58,31,59.9,997.9,21.1,291,128
2026-07-07T11:26:53.135Z,46.4,59.4,31,59.9,997.9,21.1,291,127
2026-07-07T11:27:03.129Z,47,58.2,31,59.9,997.9,21,291,129
2026-07-07T11:27:13.127Z,47.2,58.8,31,59.9,997.9,21,291,129
2026-07-07T11:27:23.126Z,47,57.4,31,59.9,997.9,21,290,129
2026-07-07T11:27:33.128Z,46,58.6,31,59.9,997.9,21,290,126
2026-07-07T11:27:43.129Z,47.8,61,31,59.9,997.9,21,290,131
2026-07-07T11:27:53.139Z,47,59.4,31,60,997.9,21,290,129
2026-07-07T11:28:03.143Z,46.4,59.4,31,60,997.9,20.9,290,127
2026-07-07T11:28:13.131Z,45.8,59.6,31,60.1,997.9,20.9,290,126
2026-07-07T11:28:23.129Z,46,59.6,31,60.3,997.9,21,290,126
2026-07-07T11:28:33.133Z,46,58.8,31,60.4,997.9,21,290,126
2026-07-07T11:28:43.128Z,45.8,57.4,30.9,60.5,997.9,21,290,126
2026-07-07T11:28:53.131Z,44.6,56.4,30.9,60.6,997.9,21,290,123
2026-07-07T11:29:03.129Z,45.4,58,30.9,60.7,997.9,21,290,125
