timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-04T04:15:56.863Z,7.2,7.2,29.4,65.2,1000.6,40,229,29
2026-07-04T04:16:06.857Z,7.2,7.2,29.4,65.2,1000.6,39.9,230,29
2026-07-04T04:16:16.867Z,8.6,8.6,29.4,65.3,1000.6,39.7,236,35
2026-07-04T04:16:26.859Z,9.2,10,29.4,65.4,1000.6,39.6,240,38
2026-07-04T04:16:36.857Z,8.4,11.2,29.4,65.4,1000.6,39.4,244,34
2026-07-04T04:16:46.862Z,8.4,13.4,29.4,65.4,1000.6,39.3,247,34
2026-07-04T04:16:56.867Z,6.8,11.2,29.4,65.5,1000.6,39.2,247,28
2026-07-04T04:17:06.867Z,6,7.2,29.4,65.5,1000.6,39,247,25
2026-07-04T04:17:16.854Z,6.6,7.6,29.4,65.5,1000.6,38.9,249,27
2026-07-04T04:17:26.853Z,8,8,29.4,65.5,1000.6,38.7,249,33
2026-07-04T04:17:36.850Z,6.4,7,29.4,65.5,1000.6,38.6,249,26
2026-07-04T04:17:46.854Z,8,9,29.4,65.5,1000.6,38.5,249,33
2026-07-04T04:17:56.850Z,6,8.6,29.5,65.5,1000.6,38.4,246,25
2026-07-04T04:18:06.859Z,7,9.2,29.5,65.6,1000.6,38.4,246,29
2026-07-04T04:18:16.862Z,10,11,29.5,65.6,1000.6,38.4,245,41
2026-07-04T04:18:26.861Z,8,9.4,29.5,65.6,1000.6,38.3,245,33
2026-07-04T04:18:36.860Z,7,7,29.5,65.7,1000.6,38.3,245,29
2026-07-04T04:18:46.860Z,5.2,5.2,29.5,65.7,1000.6,38.2,245,21
2026-07-04T04:18:56.865Z,6.6,6.6,29.5,65.7,1000.6,38.2,245,27
2026-07-04T04:19:06.863Z,10,10,29.4,65.8,1000.6,38.2,245,41
2026-07-04T04:19:16.855Z,8,8.8,29.4,65.8,1000.6,38.2,244,33
2026-07-04T04:19:26.857Z,7.4,9.4,29.4,65.8,1000.6,38.2,244,30
2026-07-04T04:19:36.859Z,9,10.8,29.4,65.8,1000.6,38.1,244,37
2026-07-04T04:19:46.865Z,7,7.8,29.4,65.9,1000.6,38.1,243,29
2026-07-04T04:19:56.862Z,6.4,7.2,29.4,65.9,1000.6,38.1,243,26
2026-07-04T04:20:06.856Z,6.2,6.2,29.4,65.9,1000.6,38.1,242,25
2026-07-04T04:20:16.860Z,7.4,8,29.4,65.9,1000.6,38.1,241,30
2026-07-04T04:20:27.104Z,7,7.4,29.4,66,1000.6,38.1,241,29
2026-07-04T04:20:36.901Z,7.6,7.6,29.4,66,1000.6,38,240,31
2026-07-04T04:20:46.865Z,6.4,7.4,29.4,66,1000.6,38,240,26
2026-07-04T04:20:56.881Z,7,9.2,29.5,65.9,1000.6,37.9,240,29
2026-07-04T04:21:06.871Z,7.2,9.2,29.5,65.9,1000.6,37.9,240,29
2026-07-04T04:21:16.866Z,8.6,11,29.5,65.9,1000.6,37.8,240,35
2026-07-04T04:21:26.876Z,7.8,10.4,29.5,65.9,1000.6,37.7,240,32
2026-07-04T04:21:36.857Z,11,14,29.5,65.8,1000.6,37.6,240,45
2026-07-04T04:21:46.858Z,8.8,12.4,29.6,65.8,1000.6,37.5,240,36
2026-07-04T04:21:56.863Z,8.8,13,29.6,65.7,1000.6,37.5,240,36
2026-07-04T04:22:06.867Z,7.4,11.2,29.6,65.7,1000.6,37.4,240,30
2026-07-04T04:22:16.856Z,9,12.4,29.6,65.7,1000.6,37.3,241,37
2026-07-04T04:22:26.862Z,8.8,11,29.6,65.8,1000.6,37.3,241,36
2026-07-04T04:22:36.860Z,7.8,12,29.6,65.8,1000.6,37.2,241,32
2026-07-04T04:22:46.857Z,7.8,12.8,29.6,65.9,1000.6,37.2,242,32
2026-07-04T04:22:56.861Z,9.4,12.8,29.6,66,1000.6,37.2,242,39
2026-07-04T04:23:06.856Z,11,14,29.6,66,1000.6,37.2,242,45
2026-07-04T04:23:16.863Z,10,12.6,29.6,66.1,1000.6,37.2,243,41
2026-07-04T04:23:26.854Z,9.6,11.6,29.6,66.2,1000.6,37.3,243,40
2026-07-04T04:23:36.868Z,9.8,12.6,29.6,66.3,1000.6,37.3,244,40
2026-07-04T04:23:46.856Z,11,15.8,29.5,66.4,1000.6,37.4,250,45
2026-07-04T04:23:56.856Z,9.4,13.8,29.5,66.4,1000.6,37.4,250,39
2026-07-04T04:24:06.857Z,6.8,10.2,29.5,66.5,1000.6,37.4,251,28
2026-07-04T04:24:16.856Z,6,9,29.5,66.6,1000.6,37.5,254,25
2026-07-04T04:24:26.860Z,7.6,10.6,29.5,66.6,1000.6,37.5,254,31
2026-07-04T04:24:36.858Z,9.6,12.6,29.4,66.7,1000.6,37.6,255,40
2026-07-04T04:24:46.855Z,11.4,15.4,29.4,66.8,1000.6,37.6,256,47
2026-07-04T04:24:56.871Z,13.2,16.8,29.4,66.9,1000.6,37.6,256,53
2026-07-04T04:25:06.858Z,12.4,16,29.4,66.9,1000.6,37.6,256,51
2026-07-04T04:25:16.858Z,7.6,11.2,29.4,67,1000.6,37.6,256,31
2026-07-04T04:25:26.883Z,9.6,11,29.4,67,1000.6,37.5,256,40
2026-07-04T04:25:36.866Z,9.2,11,29.3,67,1000.6,37.5,256,38
2026-07-04T04:25:46.855Z,7.6,10.6,29.3,67.1,1000.6,37.5,256,31
2026-07-04T04:25:56.855Z,6.8,8.8,29.3,67.1,1000.6,37.5,256,28
2026-07-04T04:26:06.858Z,8.8,9.8,29.3,67.1,1000.6,37.5,256,36
2026-07-04T04:26:16.865Z,8.4,9.8,29.3,67.1,1000.6,37.5,257,34
2026-07-04T04:26:26.841Z,8.2,10.2,29.3,67.2,1000.6,37.5,257,34
2026-07-04T04:26:36.842Z,5.8,8.4,29.3,67.2,1000.6,37.6,257,24
2026-07-04T04:26:46.844Z,5.8,7.2,29.3,67.2,1000.6,37.6,256,24
2026-07-04T04:26:56.843Z,6.6,7.6,29.2,67.2,1000.6,37.6,256,27
2026-07-04T04:27:06.846Z,6,6.2,29.2,67.2,1000.6,37.7,255,25
2026-07-04T04:27:16.851Z,6,6.8,29.2,67.3,1000.6,37.7,255,25
2026-07-04T04:27:26.849Z,6.4,6.4,29.2,67.3,1000.6,37.7,255,26
2026-07-04T04:27:36.855Z,5.2,5.2,29.2,67.2,1000.6,37.7,255,21
2026-07-04T04:27:46.849Z,5.6,5.6,29.2,67.1,1000.6,37.8,255,23
2026-07-04T04:27:56.954Z,4.4,5.4,29.2,67.1,1000.6,37.9,250,18
2026-07-04T04:28:06.849Z,4,5,29.2,67.1,1000.6,37.9,249,16
2026-07-04T04:28:16.850Z,4.6,4.8,29.2,67.1,1000.6,38,247,19
2026-07-04T04:28:26.852Z,4.2,4.2,29.2,67,1000.6,38.1,247,17
2026-07-04T04:28:36.850Z,4.6,4.6,29.1,67,1000.6,38.1,246,19
2026-07-04T04:28:46.857Z,4.6,5.6,29.1,67,1000.6,38.2,244,19
2026-07-04T04:28:56.852Z,2.6,2.8,29.1,66.9,1000.6,38.3,244,10
2026-07-04T04:29:06.865Z,1.6,1.6,29.1,66.9,1000.6,38.4,243,6
2026-07-04T04:29:16.853Z,1.4,2.4,29.1,66.8,1000.6,38.5,243,5
2026-07-04T04:29:26.861Z,3,3.4,29.1,66.8,1000.6,38.6,243,12
2026-07-04T04:29:36.861Z,2.6,3.6,29.1,66.8,1000.5,38.6,243,10
2026-07-04T04:29:46.853Z,1.6,1.8,29.1,66.7,1000.5,38.7,243,6
2026-07-04T04:29:56.860Z,1.6,1.6,29.1,66.7,1000.5,38.6,241,6
2026-07-04T04:30:06.873Z,0.8,1,29.1,66.6,1000.5,38.6,241,3
2026-07-04T04:30:16.851Z,3,3,29.1,66.5,1000.5,38.6,240,12
2026-07-04T04:30:26.855Z,2,2,29.2,66.4,1000.5,38.5,240,8
2026-07-04T04:30:36.857Z,1.4,1.4,29.2,66.3,1000.5,38.5,240,5
2026-07-04T04:30:46.853Z,2.2,3,29.2,66.3,1000.5,38.4,240,9
2026-07-04T04:30:56.853Z,1.2,1.2,29.2,66.2,1000.5,38.3,236,5
2026-07-04T04:31:06.857Z,0.4,0.8,29.2,66.2,1000.5,38.3,235,1
2026-07-04T04:31:16.853Z,0.8,2.4,29.3,66.1,1000.5,38.2,235,3
2026-07-04T04:31:26.866Z,1.6,2.6,29.3,66.1,1000.5,38.1,235,6
2026-07-04T04:31:36.854Z,3,3,29.3,66,1000.5,38.1,233,12
2026-07-04T04:31:46.855Z,2,2.2,29.3,65.9,1000.5,38,229,8
2026-07-04T04:31:56.849Z,0.6,0.8,29.4,65.9,1000.5,38,226,2
2026-07-04T04:32:06.853Z,1.6,1.6,29.4,65.8,1000.5,37.9,225,6
2026-07-04T04:32:16.849Z,1.2,1.2,29.4,65.7,1000.5,37.9,225,5
2026-07-04T04:32:26.850Z,0.8,1.8,29.4,65.7,1000.5,37.8,224,3
2026-07-04T04:32:36.847Z,0.4,1.6,29.4,65.7,1000.5,37.8,223,1
2026-07-04T04:32:46.849Z,1.2,2.6,29.5,65.7,1000.5,37.7,223,5
2026-07-04T04:32:56.851Z,1,1.4,29.5,65.7,1000.5,37.6,223,4
2026-07-04T04:33:06.847Z,0.6,1.6,29.5,65.8,1000.5,37.4,223,2
2026-07-04T04:33:16.862Z,1.6,2.6,29.5,65.8,1000.5,37.3,223,6
2026-07-04T04:33:26.857Z,0.6,2.6,29.5,65.8,1000.5,37.2,223,2
2026-07-04T04:33:36.870Z,1.4,2.6,29.5,65.9,1000.5,37,223,5
2026-07-04T04:33:46.862Z,1.2,2,29.6,65.9,1000.5,36.9,223,5
2026-07-04T04:33:56.851Z,0.8,2.6,29.6,65.9,1000.5,36.7,223,3
2026-07-04T04:34:06.851Z,0.4,1.4,29.6,65.9,1000.5,36.6,225,1
2026-07-04T04:34:16.852Z,1,2,29.6,66,1000.5,36.4,227,4
2026-07-04T04:34:26.856Z,1.4,2.4,29.6,66,1000.5,36.3,227,5
2026-07-04T04:34:36.852Z,2.4,4,29.6,66,1000.5,36.1,228,10
2026-07-04T04:34:46.864Z,1.8,2.8,29.6,66,1000.5,36,229,7
2026-07-04T04:34:56.860Z,1,2.8,29.6,66,1000.5,35.9,229,4
2026-07-04T04:35:06.849Z,0.4,1.4,29.6,66,1000.5,35.8,229,1
2026-07-04T04:35:16.848Z,0.6,1.6,29.7,66,1000.5,35.7,229,2
2026-07-04T04:35:26.847Z,1,2,29.7,65.9,1000.5,35.7,229,4
2026-07-04T04:35:36.851Z,1.4,2.4,29.7,65.9,1000.5,35.6,229,5
2026-07-04T04:35:46.851Z,1.4,2.4,29.7,65.9,1000.5,35.6,229,5
2026-07-04T04:35:56.852Z,2,2,29.7,65.9,1000.5,35.5,229,8
2026-07-04T04:36:06.853Z,1,1.8,29.7,65.9,1000.5,35.5,227,4
2026-07-04T04:36:16.849Z,0.4,1.2,29.7,65.9,1000.5,35.4,227,1
2026-07-04T04:36:26.864Z,2,2.4,29.7,65.9,1000.5,35.3,227,8
2026-07-04T04:36:36.854Z,2.6,2.6,29.7,66,1000.5,35.2,227,10
2026-07-04T04:36:46.871Z,3,3,29.7,66,1000.5,35.1,227,12
2026-07-04T04:36:56.855Z,2.2,2.4,29.8,66,1000.5,35,227,9
2026-07-04T04:37:06.864Z,0.4,1.4,29.8,66,1000.5,35,227,1
2026-07-04T04:37:16.855Z,1,1.4,29.8,66,1000.5,34.9,227,4
2026-07-04T04:37:26.849Z,1,1,29.8,66,1000.5,34.9,227,4
2026-07-04T04:37:36.854Z,0,0.2,29.8,65.9,1000.5,34.9,227,0
2026-07-04T04:37:46.856Z,0,0.4,29.8,65.9,1000.5,35,226,0
2026-07-04T04:37:56.854Z,0,0,29.8,65.9,1000.4,35,226,0
2026-07-04T04:38:06.855Z,0,0,29.8,65.8,1000.4,35,226,0
2026-07-04T04:38:16.834Z,0,0.4,29.8,65.8,1000.4,35.1,225,0
2026-07-04T04:38:26.846Z,0,2,29.8,65.7,1000.4,35.2,225,1
2026-07-04T04:38:36.832Z,0,0.6,29.8,65.7,1000.4,35.3,225,0
2026-07-04T04:38:46.841Z,0,0,29.8,65.7,1000.4,35.3,222,0
2026-07-04T04:38:56.833Z,0,0.6,29.8,65.6,1000.4,35.4,222,0
2026-07-04T04:39:06.833Z,1,2,29.8,65.6,1000.4,35.5,222,4
2026-07-04T04:39:16.857Z,0.4,1.4,29.8,65.6,1000.4,35.5,222,1
2026-07-04T04:39:26.850Z,0.4,0.4,29.8,65.6,1000.4,35.6,222,1
2026-07-04T04:39:36.848Z,0.4,0.4,29.8,65.6,1000.4,35.7,222,1
2026-07-04T04:39:46.848Z,0,0,29.8,65.5,1000.4,35.8,221,0
2026-07-04T04:39:56.852Z,0,0,29.8,65.5,1000.4,35.8,221,0
2026-07-04T04:40:06.853Z,0,0.4,29.8,65.5,1000.4,35.9,221,0
2026-07-04T04:40:16.857Z,0.6,2.2,29.8,65.5,1000.4,36,221,2
2026-07-04T04:40:26.859Z,0,2,29.8,65.5,1000.4,36.1,221,1
2026-07-04T04:40:36.853Z,0,2,29.8,65.5,1000.4,36.1,221,1
2026-07-04T04:40:46.864Z,0.4,2.4,29.8,65.4,1000.4,36.2,221,2
2026-07-04T04:40:56.845Z,0,2,29.8,65.4,1000.4,36.2,221,1
2026-07-04T04:41:06.860Z,0.2,3,29.8,65.4,1000.4,36.3,221,2
2026-07-04T04:41:16.847Z,0.8,2.8,29.8,65.3,1000.4,36.3,221,3
2026-07-04T04:41:26.849Z,6.6,7.6,29.8,65.3,1000.4,36.4,221,27
2026-07-04T04:41:36.845Z,10.2,13.6,29.8,65.3,1000.4,36.4,221,42
2026-07-04T04:41:46.844Z,11.2,14.2,29.8,65.3,1000.4,36.5,221,46
2026-07-04T04:41:56.860Z,12.4,14.4,29.8,65.2,1000.4,36.5,221,51
2026-07-04T04:42:06.845Z,10.6,14,29.8,65.2,1000.4,36.6,221,44
2026-07-04T04:42:16.845Z,7.8,12.4,29.8,65.2,1000.4,36.6,221,32
2026-07-04T04:42:26.856Z,7,12.4,29.8,65.1,1000.3,36.6,221,29
2026-07-04T04:42:36.850Z,7.8,12.2,29.8,65.1,1000.3,36.7,221,32
2026-07-04T04:42:46.847Z,6.6,7.8,29.8,65.1,1000.3,36.7,219,27
2026-07-04T04:42:56.863Z,6,7,29.8,65.1,1000.3,36.8,219,25
2026-07-04T04:43:06.851Z,6,6.2,29.8,65.1,1000.3,36.8,219,25
2026-07-04T04:43:16.851Z,5.4,5.4,29.8,65.1,1000.3,36.8,219,22
2026-07-04T04:43:26.857Z,6.8,6.8,29.8,65.1,1000.3,36.8,219,28
2026-07-04T04:43:36.848Z,5,5.8,29.8,65,1000.3,36.8,218,20
2026-07-04T04:43:46.844Z,6,6,29.8,65,1000.3,36.8,218,25
2026-07-04T04:43:56.845Z,4.4,4.4,29.8,65,1000.3,36.8,218,18
2026-07-04T04:44:06.863Z,4,4,29.8,65,1000.3,36.9,218,16
2026-07-04T04:44:16.856Z,3.8,4.4,29.8,65,1000.3,36.9,218,15
2026-07-04T04:44:26.835Z,4.8,6.6,29.8,65,1000.3,36.9,219,20
2026-07-04T04:44:36.834Z,4,6,29.8,65,1000.3,36.8,222,16
2026-07-04T04:44:46.838Z,3,4.4,29.8,65,1000.3,36.8,222,12
2026-07-04T04:44:56.839Z,3.2,3.2,29.8,64.9,1000.3,36.8,222,13
2026-07-04T04:45:06.837Z,4.4,4.4,29.8,64.9,1000.3,36.7,222,18
2026-07-04T04:45:16.845Z,3.4,3.4,29.8,64.9,1000.2,36.7,222,14
2026-07-04T04:45:26.854Z,3,4,29.8,64.9,1000.2,36.7,222,12
2026-07-04T04:45:36.876Z,2.8,3,29.8,64.9,1000.2,36.6,222,11
2026-07-04T04:45:46.847Z,2.6,2.6,29.8,64.9,1000.2,36.6,222,10
2026-07-04T04:45:56.845Z,2.8,3.2,29.8,64.9,1000.2,36.5,223,11
2026-07-04T04:46:06.860Z,3,3,29.9,64.8,1000.2,36.5,224,12
2026-07-04T04:46:16.852Z,4,4,29.9,64.8,1000.2,36.5,224,16
2026-07-04T04:46:26.843Z,2,2.8,29.9,64.8,1000.2,36.4,224,8
2026-07-04T04:46:36.846Z,2.6,2.6,29.9,64.8,1000.2,36.4,224,10
2026-07-04T04:46:46.843Z,2.4,4.6,29.9,64.8,1000.2,36.4,224,10
2026-07-04T04:46:56.844Z,2,3.2,29.9,64.8,1000.2,36.3,224,8
2026-07-04T04:47:06.853Z,3.6,4,29.9,64.8,1000.2,36.3,224,14
2026-07-04T04:47:16.843Z,4,4.6,29.9,64.8,1000.2,36.3,224,16
2026-07-04T04:47:26.841Z,3.8,4.4,29.9,64.8,1000.2,36.3,225,15
2026-07-04T04:47:36.846Z,3.4,3.8,29.9,64.8,1000.2,36.3,225,14
2026-07-04T04:47:46.854Z,2.4,2.4,29.9,64.7,1000.2,36.3,225,10
2026-07-04T04:47:56.848Z,1.6,2.6,29.9,64.7,1000.2,36.3,225,6
2026-07-04T04:48:06.841Z,2.4,3.4,29.9,64.7,1000.2,36.3,225,10
2026-07-04T04:48:16.841Z,1.8,2,29.9,64.7,1000.1,36.3,225,7
2026-07-04T04:48:26.844Z,1.6,2,29.9,64.7,1000.1,36.2,225,6
2026-07-04T04:48:36.841Z,3.4,3.4,29.9,64.7,1000.1,36.2,225,14
2026-07-04T04:48:46.846Z,2,2,29.9,64.7,1000.1,36.2,226,8
2026-07-04T04:48:56.859Z,1.8,2.6,29.9,64.7,1000.1,36.1,226,7
2026-07-04T04:49:06.844Z,2.4,4,29.9,64.7,1000.1,36.1,226,10
2026-07-04T04:49:16.847Z,3.4,4.8,29.9,64.7,1000.1,36,226,14
2026-07-04T04:49:26.848Z,2.4,3.2,29.9,64.7,1000.1,36,227,10
2026-07-04T04:49:36.843Z,4.4,5.2,29.9,64.6,1000.1,36,228,18
2026-07-04T04:49:46.855Z,4.4,5.4,29.9,64.6,1000.1,35.9,228,18
2026-07-04T04:49:56.843Z,4.6,5,29.9,64.6,1000.1,35.9,229,19
2026-07-04T04:50:06.967Z,3.4,4,30,64.6,1000.1,35.8,230,14
2026-07-04T04:50:16.841Z,4,6,30,64.5,1000.1,35.7,230,16
2026-07-04T04:50:26.838Z,3.8,5,30,64.5,1000.1,35.7,230,15
2026-07-04T04:50:36.841Z,4.8,5.4,30,64.5,1000.1,35.6,230,20
2026-07-04T04:50:46.845Z,4.6,4.6,30,64.4,1000.1,35.6,230,19
2026-07-04T04:50:56.844Z,4.4,4.6,30,64.4,1000.1,35.6,230,18
2026-07-04T04:51:06.860Z,4,4.6,30,64.4,1000.1,35.5,230,16
2026-07-04T04:51:16.859Z,3,4.2,30,64.3,1000.1,35.5,230,12
2026-07-04T04:51:26.855Z,4.2,6.4,30,64.3,1000,35.5,230,17
2026-07-04T04:51:36.843Z,5.6,7,30,64.2,1000,35.5,230,23
2026-07-04T04:51:46.847Z,5.2,6.6,30,64.2,1000,35.5,231,21
2026-07-04T04:51:56.841Z,6,8,30,64.2,1000,35.5,231,25
2026-07-04T04:52:06.840Z,7,8,30.1,64.2,1000,35.4,231,29
2026-07-04T04:52:16.846Z,5,5,30.1,64.1,1000,35.4,231,20
2026-07-04T04:52:26.843Z,5.2,6,30.1,64.1,1000,35.3,231,21
2026-07-04T04:52:36.840Z,7,7.4,30.1,64.1,1000,35.3,233,29
2026-07-04T04:52:46.842Z,5.8,6.8,30.1,64,1000,35.2,233,24
2026-07-04T04:52:56.843Z,5.6,5.6,30.1,64,1000,35.1,233,23
2026-07-04T04:53:06.840Z,4.4,4.4,30.1,64,1000,35,233,18
2026-07-04T04:53:16.841Z,4.2,4.2,30.1,64,1000,35,233,17
2026-07-04T04:53:26.839Z,5,5.8,30.1,64,1000,34.9,234,20
2026-07-04T04:53:36.843Z,3,3.4,30.1,64,1000,34.8,234,12
2026-07-04T04:53:46.846Z,4,5.6,30.1,64,1000,34.7,234,16
2026-07-04T04:53:56.840Z,4,5.6,30.1,64,1000,34.6,234,16
2026-07-04T04:54:06.841Z,5.4,6.4,30.1,64,999.9,34.5,234,22
2026-07-04T04:54:16.860Z,5.6,5.8,30.1,64,999.9,34.5,235,23
2026-07-04T04:54:26.844Z,3,4,30.1,64,999.9,34.4,235,12
2026-07-04T04:54:36.838Z,5.4,5.6,30.2,64,999.9,34.3,235,22
2026-07-04T04:54:46.850Z,5.2,5.2,30.2,64,999.9,34.2,235,21
2026-07-04T04:54:56.912Z,5.6,6,30.2,64,999.9,34.1,235,23
2026-07-04T04:55:06.842Z,6,6.2,30.2,64,999.9,34,235,25
2026-07-04T04:55:16.840Z,5,5.4,30.2,63.9,999.9,34,235,20
2026-07-04T04:55:26.847Z,4.4,5.6,30.2,63.9,999.9,33.9,237,18
2026-07-04T04:55:36.838Z,3.2,5.2,30.2,63.9,999.9,33.8,237,13
2026-07-04T04:55:46.836Z,3.2,5.6,30.2,63.8,999.9,33.7,237,13
2026-07-04T04:55:56.848Z,2.8,5.8,30.2,63.8,999.9,33.7,237,11
2026-07-04T04:56:06.840Z,2.4,4.4,30.3,63.8,999.9,33.6,236,10
2026-07-04T04:56:16.839Z,4,5,30.3,63.7,999.9,33.6,235,16
2026-07-04T04:56:26.846Z,4.2,4.2,30.3,63.7,999.9,33.5,235,17
2026-07-04T04:56:36.845Z,4.4,4.6,30.3,63.7,999.9,33.5,236,18
2026-07-04T04:56:46.849Z,4.4,5.2,30.3,63.7,999.9,33.4,235,18
2026-07-04T04:56:56.836Z,3.6,3.8,30.3,63.7,999.9,33.4,236,14
2026-07-04T04:57:06.852Z,3.2,3.8,30.3,63.6,999.8,33.4,235,13
2026-07-04T04:57:16.861Z,2.6,4,30.3,63.6,999.8,33.4,235,10
2026-07-04T04:57:26.840Z,2.6,2.6,30.3,63.6,999.8,33.4,234,10
2026-07-04T04:57:36.838Z,3.4,3.4,30.3,63.6,999.8,33.4,234,14
2026-07-04T04:57:46.841Z,4,4,30.3,63.6,999.8,33.4,234,16
2026-07-04T04:57:56.839Z,3.8,4.8,30.3,63.6,999.8,33.4,234,15
2026-07-04T04:58:06.842Z,7.2,7.6,30.3,63.6,999.8,33.4,234,29
2026-07-04T04:58:16.839Z,9.2,9.2,30.3,63.5,999.8,33.4,234,38
2026-07-04T04:58:26.850Z,14,15.8,30.3,63.5,999.8,33.4,234,54
2026-07-04T04:58:36.842Z,20.2,22.8,30.3,63.5,999.8,33.4,234,68
2026-07-04T04:58:46.847Z,29.2,30.4,30.3,63.5,999.8,33.4,234,86
2026-07-04T04:58:56.839Z,31.6,35,30.3,63.5,999.8,33.3,234,92
2026-07-04T04:59:06.844Z,36,41.6,30.3,63.5,999.8,33.2,234,102
2026-07-04T04:59:16.845Z,39.2,46.4,30.3,63.5,999.8,33.1,235,110
2026-07-04T04:59:26.838Z,41.2,49.8,30.3,63.4,999.8,33,235,115
2026-07-04T04:59:36.836Z,43.2,52,30.3,63.4,999.8,32.9,235,119
2026-07-04T04:59:46.834Z,43.6,52.6,30.3,63.4,999.8,32.8,236,120
2026-07-04T04:59:56.834Z,45,55,30.3,63.4,999.7,32.7,236,124
2026-07-04T05:00:06.838Z,45.8,56.2,30.3,63.4,999.7,32.5,237,126
2026-07-04T05:00:16.856Z,45.4,56.4,30.3,63.4,999.7,32.4,237,125
2026-07-04T05:00:26.833Z,45.8,58.4,30.3,63.4,999.7,32.3,237,126
2026-07-04T05:00:36.833Z,45.8,59.8,30.3,63.4,999.7,32.2,237,126
2026-07-04T05:00:46.833Z,45.8,57.2,30.3,63.4,999.7,32.1,238,126
2026-07-04T05:00:56.835Z,46.4,58.4,30.3,63.5,999.7,32,239,127
2026-07-04T05:01:06.836Z,45.8,57.8,30.3,63.5,999.7,31.8,239,126
2026-07-04T05:01:16.835Z,46,57,30.3,63.5,999.7,31.7,239,126
2026-07-04T05:01:26.835Z,45.4,56,30.3,63.5,999.7,31.6,239,125
2026-07-04T05:01:36.834Z,45.6,55.8,30.3,63.5,999.7,31.6,239,125
2026-07-04T05:01:46.838Z,45,56.8,30.3,63.5,999.7,31.5,239,124
2026-07-04T05:01:56.835Z,45.6,56.8,30.3,63.5,999.7,31.4,240,125
2026-07-04T05:02:06.839Z,45.6,57.6,30.3,63.6,999.7,31.3,240,125
2026-07-04T05:02:16.824Z,48,61.2,30.3,63.6,999.7,31.3,240,131
2026-07-04T05:02:26.828Z,50.2,63.6,30.3,63.6,999.7,31.2,240,137
2026-07-04T05:02:36.833Z,52,67.2,30.3,63.6,999.7,31,240,141
2026-07-04T05:02:46.828Z,54.4,69.6,30.3,63.6,999.6,31,240,147
2026-07-04T05:02:56.856Z,56.8,70.4,30.2,63.6,999.6,30.8,240,151
2026-07-04T05:03:06.834Z,64.8,74.8,30.2,63.7,999.6,30.7,240,155
2026-07-04T05:03:16.833Z,71.2,77.6,30.2,63.7,999.6,30.5,240,159
2026-07-04T05:03:26.841Z,70.8,78.8,30.2,63.7,999.6,30.4,240,158
2026-07-04T05:03:36.833Z,70.8,78.6,30.2,63.7,999.6,30.2,240,158
2026-07-04T05:03:46.841Z,72,79.4,30.2,63.8,999.6,30,241,159
2026-07-04T05:03:56.837Z,74,81.4,30.2,63.8,999.6,29.9,241,160
2026-07-04T05:04:06.845Z,70.2,77.8,30.2,63.8,999.6,29.7,243,158
2026-07-04T05:04:16.834Z,71.8,79.6,30.2,63.8,999.6,29.6,243,159
2026-07-04T05:04:26.840Z,73.4,82.4,30.2,63.8,999.6,29.5,244,160
2026-07-04T05:04:36.832Z,79.6,87.6,30.2,63.8,999.6,29.3,245,163
2026-07-04T05:04:46.847Z,87.8,97.2,30.2,63.8,999.6,29.1,245,167
2026-07-04T05:04:56.831Z,97.2,108.4,30.2,63.8,999.6,29,245,172
2026-07-04T05:05:06.837Z,112,123.4,30.2,63.8,999.6,28.8,246,180
2026-07-04T05:05:16.836Z,132,149,30.2,63.8,999.6,28.5,247,190
2026-07-04T05:05:26.843Z,146.2,165.4,30.3,63.8,999.5,28.3,248,197
2026-07-04T05:05:36.830Z,145.4,165,30.3,63.8,999.5,28.1,247,197
2026-07-04T05:05:46.836Z,148.4,168.2,30.3,63.7,999.5,28,247,198
2026-07-04T05:05:56.837Z,156.8,178.8,30.3,63.7,999.5,27.8,247,207
2026-07-04T05:06:06.833Z,152.8,175.6,30.3,63.6,999.5,27.5,247,203
2026-07-04T05:06:16.825Z,159,183.2,30.3,63.6,999.5,27.3,248,209
2026-07-04T05:06:26.831Z,157.6,183,30.3,63.5,999.5,27.1,248,208
2026-07-04T05:06:36.825Z,150.8,171.6,30.4,63.5,999.5,26.9,247,201
2026-07-04T05:06:46.830Z,147.4,170,30.4,63.5,999.5,26.8,247,198
2026-07-04T05:06:56.832Z,151.6,174.2,30.4,63.4,999.5,26.6,248,202
2026-07-04T05:07:06.827Z,143.2,162.8,30.4,63.4,999.5,26.4,247,196
2026-07-04T05:07:16.833Z,136.4,152.2,30.4,63.4,999.5,26.3,247,192
2026-07-04T05:07:26.861Z,126.8,142.8,30.4,63.4,999.5,26.2,247,187
2026-07-04T05:07:36.831Z,113.4,125.8,30.4,63.4,999.5,26.1,247,180
2026-07-04T05:07:46.834Z,100,115,30.4,63.4,999.5,26.1,247,173
2026-07-04T05:07:56.884Z,99,113.8,30.4,63.4,999.4,26,247,173
2026-07-04T05:08:06.831Z,98.4,111,30.4,63.4,999.4,26,247,173
2026-07-04T05:08:16.828Z,94.6,107.4,30.4,63.4,999.4,25.9,245,171
2026-07-04T05:08:26.826Z,90.6,102,30.4,63.4,999.4,25.9,247,169
2026-07-04T05:08:36.835Z,79.6,88.8,30.4,63.4,999.4,25.9,247,163
